dt: 19.5834 | dm: -4254.49 | avg dt: 14.7508 | avg dm: 3752.88
dt: 17.475 | dm: -8764.3 | avg dt: 14.7514 | avg dm: 3749.99
dt: 13.7123 | dm: 4446.05 | avg dt: 14.7512 | avg dm: 3750.15
dt: 13.2995 | dm: 4442.3 | avg dt: 14.7508 | avg dm: 3750.31
dt: 15.1584 | dm: 4438.55 | avg dt: 14.7509 | avg dm: 3750.47
dt: 13.6746 | dm: 4434.8 | avg dt: 14.7507 | avg dm: 3750.62
dt: 16.538 | dm: 4431.05 | avg dt: 14.7511 | avg dm: 3750.78
dt: 13.8052 | dm: 4427.3 | avg dt: 14.7509 | avg dm: 3750.94
dt: 14.7902 | dm: 4423.55 | avg dt: 14.7509 | avg dm: 3751.09
dt: 15.4045 | dm: 4419.8 | avg dt: 14.751 | avg dm: 3751.25
dt: 14.178 | dm: 4416.05 | avg dt: 14.7509 | avg dm: 3751.4
dt: 16.1381 | dm: 4412.3 | avg dt: 14.7512 | avg dm: 3751.55
dt: 13.3782 | dm: 4420.11 | avg dt: 14.7509 | avg dm: 3751.71
dt: 16.6857 | dm: 4404.8 | avg dt: 14.7513 | avg dm: 3751.86
dt: 13.4867 | dm: 4401.05 | avg dt: 14.7511 | avg dm: 3752.01
dt: 15.1179 | dm: 4397.3 | avg dt: 14.7511 | avg dm: 3752.15
dt: 14.6 | dm: 4393.55 | avg dt: 14.7511 | avg dm: 3752.3
dt: 13.7855 | dm: 4389.8 | avg dt: 14.7509 | avg dm: 3752.45
dt: 15.0227 | dm: 4386.05 | avg dt: 14.7509 | avg dm: 3752.59
dt: 13.4975 | dm: 4382.3 | avg dt: 14.7507 | avg dm: 3752.74
dt: 13.3904 | dm: 346.436 | avg dt: 14.7503 | avg dm: 3751.96
dt: 18.4586 | dm: -4417.5 | avg dt: 14.7512 | avg dm: 3750.08
dt: 13.8647 | dm: 4435.05 | avg dt: 14.751 | avg dm: 3750.24
dt: 16.9671 | dm: 4431.3 | avg dt: 14.7515 | avg dm: 3750.39
dt: 13.8832 | dm: 4427.55 | avg dt: 14.7513 | avg dm: 3750.55
dt: 14.4952 | dm: 4423.8 | avg dt: 14.7512 | avg dm: 3750.7
dt: 14.9444 | dm: 4420.05 | avg dt: 14.7513 | avg dm: 3750.86
dt: 13.8572 | dm: 4416.3 | avg dt: 14.7511 | avg dm: 3751.01
dt: 15.5843 | dm: 4412.55 | avg dt: 14.7513 | avg dm: 3751.16
dt: 12.7504 | dm: 4408.8 | avg dt: 14.7508 | avg dm: 3751.31
dt: 16.5121 | dm: 4405.05 | avg dt: 14.7512 | avg dm: 3751.46
dt: 12.9424 | dm: 4401.3 | avg dt: 14.7508 | avg dm: 3751.61
dt: 16.0275 | dm: 4397.69 | avg dt: 14.7511 | avg dm: 3751.76
dt: 13.4415 | dm: 4393.8 | avg dt: 14.7508 | avg dm: 3751.9
dt: 14.6999 | dm: 4390.05 | avg dt: 14.7508 | avg dm: 3752.05
dt: 13.876 | dm: 4386.3 | avg dt: 14.7506 | avg dm: 3752.2
dt: 14.2289 | dm: 4382.55 | avg dt: 14.7505 | avg dm: 3752.34
dt: 18.4687 | dm: 4442.8 | avg dt: 14.7513 | avg dm: 3752.5
dt: 15.9262 | dm: 4439.05 | avg dt: 14.7516 | avg dm: 3752.66
dt: 14.0259 | dm: 4435.3 | avg dt: 14.7514 | avg dm: 3752.81
dt: 15.8078 | dm: 4431.55 | avg dt: 14.7517 | avg dm: 3752.97
dt: 19.3994 | dm: -4357.27 | avg dt: 14.7527 | avg dm: 3751.11
dt: 14.5583 | dm: 4424.05 | avg dt: 14.7527 | avg dm: 3751.27
dt: 15.0161 | dm: 4420.3 | avg dt: 14.7527 | avg dm: 3751.42
dt: 13.8327 | dm: 4416.55 | avg dt: 14.7525 | avg dm: 3751.57
dt: 15.5552 | dm: 4412.8 | avg dt: 14.7527 | avg dm: 3751.72
dt: 13.8018 | dm: 4409.05 | avg dt: 14.7525 | avg dm: 3751.87
dt: 16.4589 | dm: 4405.3 | avg dt: 14.7529 | avg dm: 3752.02
dt: 13.3918 | dm: 4401.55 | avg dt: 14.7526 | avg dm: 3752.17
dt: 16.4828 | dm: 4397.8 | avg dt: 14.753 | avg dm: 3752.32
dt: 13.7755 | dm: 4394.05 | avg dt: 14.7527 | avg dm: 3752.46
dt: 14.5782 | dm: 4390.3 | avg dt: 14.7527 | avg dm: 3752.61
dt: 14.6163 | dm: 4386.55 | avg dt: 14.7527 | avg dm: 3752.75
dt: 13.6435 | dm: 4394.64 | avg dt: 14.7524 | avg dm: 3752.9
dt: 14.9783 | dm: 4379.05 | avg dt: 14.7525 | avg dm: 3753.04
dt: 13.5747 | dm: 4375.3 | avg dt: 14.7522 | avg dm: 3753.19
dt: 16.1709 | dm: 4371.55 | avg dt: 14.7525 | avg dm: 3753.33
dt: 12.8857 | dm: 4367.8 | avg dt: 14.7521 | avg dm: 3753.47
dt: 15.0277 | dm: 4428.05 | avg dt: 14.7522 | avg dm: 3753.62
dt: 13.5789 | dm: 4424.3 | avg dt: 14.7519 | avg dm: 3753.77
dt: 15.5326 | dm: 4420.55 | avg dt: 14.7521 | avg dm: 3753.93
dt: 17.7189 | dm: -4386.88 | avg dt: 14.7527 | avg dm: 3752.07
dt: 19.2512 | dm: -4353.86 | avg dt: 14.7538 | avg dm: 3750.23
dt: 14.0085 | dm: 4409.3 | avg dt: 14.7536 | avg dm: 3750.38
dt: 14.8552 | dm: 4394.34 | avg dt: 14.7536 | avg dm: 3750.52
dt: 15.2114 | dm: 4401.8 | avg dt: 14.7537 | avg dm: 3750.67
dt: 14.0506 | dm: 4398.05 | avg dt: 14.7536 | avg dm: 3750.82
dt: 15.4983 | dm: 4394.3 | avg dt: 14.7537 | avg dm: 3750.96
dt: 12.9826 | dm: 4390.55 | avg dt: 14.7533 | avg dm: 3751.11
dt: 16.1764 | dm: 4386.8 | avg dt: 14.7537 | avg dm: 3751.25
dt: 13.0565 | dm: 4383.05 | avg dt: 14.7533 | avg dm: 3751.4
dt: 16.1221 | dm: 4379.3 | avg dt: 14.7536 | avg dm: 3751.54
dt: 13.0671 | dm: 4375.55 | avg dt: 14.7532 | avg dm: 3751.68
dt: 14.6206 | dm: 4383.78 | avg dt: 14.7532 | avg dm: 3751.83
dt: 13.2724 | dm: 4368.05 | avg dt: 14.7528 | avg dm: 3751.97
dt: 17.8247 | dm: 4428.3 | avg dt: 14.7535 | avg dm: 3752.12
dt: 13.7623 | dm: 4424.55 | avg dt: 14.7533 | avg dm: 3752.27
dt: 15.1506 | dm: 4420.8 | avg dt: 14.7534 | avg dm: 3752.42
dt: 14.9577 | dm: 4417.05 | avg dt: 14.7534 | avg dm: 3752.57
dt: 14.3496 | dm: 4413.3 | avg dt: 14.7534 | avg dm: 3752.72
dt: 15.8869 | dm: 4409.55 | avg dt: 14.7536 | avg dm: 3752.87
dt: 13.939 | dm: 309.561 | avg dt: 14.7534 | avg dm: 3752.09
dt: 15.1189 | dm: -65.4102 | avg dt: 14.7535 | avg dm: 3751.23
dt: 13.2722 | dm: 4398.3 | avg dt: 14.7532 | avg dm: 3751.37
dt: 16.0662 | dm: 4394.55 | avg dt: 14.7535 | avg dm: 3751.52
dt: 13.4336 | dm: 4390.8 | avg dt: 14.7532 | avg dm: 3751.66
dt: 14.2257 | dm: 4387.05 | avg dt: 14.7531 | avg dm: 3751.81
dt: 14.8726 | dm: 4383.3 | avg dt: 14.7531 | avg dm: 3751.95
dt: 13.928 | dm: 4379.55 | avg dt: 14.7529 | avg dm: 3752.09
dt: 15.0919 | dm: 4375.8 | avg dt: 14.753 | avg dm: 3752.23
dt: 13.401 | dm: 4372.05 | avg dt: 14.7527 | avg dm: 3752.37
dt: 15.5033 | dm: 4368.3 | avg dt: 14.7528 | avg dm: 3752.51
dt: 13.0493 | dm: 4364.55 | avg dt: 14.7524 | avg dm: 3752.65
dt: 16.3314 | dm: 4360.8 | avg dt: 14.7528 | avg dm: 3752.79
dt: 14.8613 | dm: 4421.05 | avg dt: 14.7528 | avg dm: 3752.94
dt: 15.5094 | dm: 4429.42 | avg dt: 14.753 | avg dm: 3753.09
dt: 13.9759 | dm: 4413.55 | avg dt: 14.7528 | avg dm: 3753.24
dt: 16.031 | dm: 4409.8 | avg dt: 14.7531 | avg dm: 3753.39
dt: 13.0099 | dm: 4406.05 | avg dt: 14.7527 | avg dm: 3753.54
dt: 15.8885 | dm: 4402.3 | avg dt: 14.753 | avg dm: 3753.68
dt: 13.0199 | dm: 4398.55 | avg dt: 14.7526 | avg dm: 3753.83
dt: 17.0078 | dm: 4458.8 | avg dt: 14.7531 | avg dm: 3753.99
dt: 14.0394 | dm: 4455.05 | avg dt: 14.7529 | avg dm: 3754.15
dt: 17.5163 | dm: 86.2861 | avg dt: 14.7536 | avg dm: 3753.32
dt: 16.6484 | dm: -4323.99 | avg dt: 14.754 | avg dm: 3751.5
dt: 13.796 | dm: 4443.8 | avg dt: 14.7538 | avg dm: 3751.65
dt: 15.8584 | dm: 4440.05 | avg dt: 14.754 | avg dm: 3751.81
dt: 13.1594 | dm: 4436.3 | avg dt: 14.7537 | avg dm: 3751.96
dt: 14.9409 | dm: 4432.55 | avg dt: 14.7537 | avg dm: 3752.12
dt: 13.8898 | dm: 4428.8 | avg dt: 14.7535 | avg dm: 3752.27
dt: 15.3783 | dm: 4425.05 | avg dt: 14.7536 | avg dm: 3752.42
dt: 13.0474 | dm: 4421.3 | avg dt: 14.7533 | avg dm: 3752.57
dt: 16.3245 | dm: 4417.55 | avg dt: 14.7536 | avg dm: 3752.72
dt: 13.169 | dm: 4413.8 | avg dt: 14.7533 | avg dm: 3752.87
dt: 15.9889 | dm: 4410.05 | avg dt: 14.7535 | avg dm: 3753.02
dt: 13.282 | dm: 4418.56 | avg dt: 14.7532 | avg dm: 3753.17
dt: 14.6213 | dm: 4402.55 | avg dt: 14.7532 | avg dm: 3753.31
dt: 13.4929 | dm: 4398.8 | avg dt: 14.7529 | avg dm: 3753.46
dt: 14.1343 | dm: 4395.05 | avg dt: 14.7528 | avg dm: 3753.6
dt: 14.6158 | dm: 4391.3 | avg dt: 14.7527 | avg dm: 3753.75
dt: 13.73 | dm: 4387.55 | avg dt: 14.7525 | avg dm: 3753.89
dt: 13.1392 | dm: 4447.8 | avg dt: 14.7521 | avg dm: 3754.05
dt: 13.3026 | dm: 4444.05 | avg dt: 14.7518 | avg dm: 3754.2
dt: 13.7439 | dm: 343.267 | avg dt: 14.7516 | avg dm: 3753.43
dt: 15.8059 | dm: -4372.76 | avg dt: 14.7518 | avg dm: 3751.61
dt: 13.4783 | dm: 4432.8 | avg dt: 14.7515 | avg dm: 3751.76
dt: 16.6316 | dm: 4429.05 | avg dt: 14.752 | avg dm: 3751.91
dt: 14.3314 | dm: 4425.3 | avg dt: 14.7519 | avg dm: 3752.07
dt: 14.7411 | dm: 4421.55 | avg dt: 14.7519 | avg dm: 3752.22
dt: 15.8774 | dm: 4417.8 | avg dt: 14.7521 | avg dm: 3752.37
dt: 14.11 | dm: 4414.05 | avg dt: 14.752 | avg dm: 3752.51
dt: 16.6056 | dm: 4410.3 | avg dt: 14.7524 | avg dm: 3752.66
dt: 13.0126 | dm: 4406.55 | avg dt: 14.752 | avg dm: 3752.81
dt: 16.0089 | dm: 4402.8 | avg dt: 14.7523 | avg dm: 3752.95
dt: 13.1963 | dm: 4399.05 | avg dt: 14.7519 | avg dm: 3753.1
dt: 14.6539 | dm: 4407.7 | avg dt: 14.7519 | avg dm: 3753.24
dt: 13.3692 | dm: 4391.55 | avg dt: 14.7516 | avg dm: 3753.39
dt: 14.3731 | dm: 4387.8 | avg dt: 14.7515 | avg dm: 3753.53
dt: 18.4173 | dm: 4448.05 | avg dt: 14.7523 | avg dm: 3753.69
dt: 15.8728 | dm: 4444.3 | avg dt: 14.7526 | avg dm: 3753.84
dt: 14.0129 | dm: 4440.55 | avg dt: 14.7524 | avg dm: 3753.99
dt: 17.0981 | dm: 4436.8 | avg dt: 14.7529 | avg dm: 3754.15
dt: 13.4135 | dm: 4433.05 | avg dt: 14.7526 | avg dm: 3754.3
dt: 16.418 | dm: 4429.3 | avg dt: 14.753 | avg dm: 3754.45
dt: 16.7842 | dm: -4375.84 | avg dt: 14.7535 | avg dm: 3752.63
dt: 13.8376 | dm: 4421.8 | avg dt: 14.7533 | avg dm: 3752.78
dt: 15.5005 | dm: 4418.05 | avg dt: 14.7534 | avg dm: 3752.93
dt: 12.9819 | dm: 4414.3 | avg dt: 14.753 | avg dm: 3753.08
dt: 15.9982 | dm: 4410.55 | avg dt: 14.7533 | avg dm: 3753.22
dt: 13.3166 | dm: 4406.8 | avg dt: 14.753 | avg dm: 3753.37
dt: 14.7311 | dm: 4403.05 | avg dt: 14.753 | avg dm: 3753.52
dt: 13.6067 | dm: 4399.3 | avg dt: 14.7527 | avg dm: 3753.66
dt: 14.1534 | dm: 4395.55 | avg dt: 14.7526 | avg dm: 3753.8
dt: 14.6228 | dm: 4391.8 | avg dt: 14.7526 | avg dm: 3753.94
dt: 13.8294 | dm: 4388.05 | avg dt: 14.7524 | avg dm: 3754.09
dt: 15.0731 | dm: 4384.3 | avg dt: 14.7524 | avg dm: 3754.23
dt: 13.0241 | dm: 4393.09 | avg dt: 14.752 | avg dm: 3754.37
dt: 12.9687 | dm: 4440.8 | avg dt: 14.7516 | avg dm: 3754.52
dt: 13.2264 | dm: 4437.05 | avg dt: 14.7513 | avg dm: 3754.67
dt: 13.1311 | dm: 4433.3 | avg dt: 14.7509 | avg dm: 3754.83
dt: 14.9511 | dm: 4429.55 | avg dt: 14.751 | avg dm: 3754.98
dt: 12.9436 | dm: 4425.8 | avg dt: 14.7506 | avg dm: 3755.12
dt: 16.089 | dm: 4422.05 | avg dt: 14.7509 | avg dm: 3755.27
dt: 18.1779 | dm: 4482.3 | avg dt: 14.7516 | avg dm: 3755.44
dt: 19.5778 | dm: -4319.87 | avg dt: 14.7527 | avg dm: 3753.64
dt: 19.1305 | dm: -4290.68 | avg dt: 14.7537 | avg dm: 3751.85
dt: 15.7185 | dm: 4471.05 | avg dt: 14.7539 | avg dm: 3752.01
dt: 14.7263 | dm: 4467.3 | avg dt: 14.7539 | avg dm: 3752.17
dt: 14.0433 | dm: 4463.55 | avg dt: 14.7537 | avg dm: 3752.33
dt: 15.3567 | dm: 4459.8 | avg dt: 14.7539 | avg dm: 3752.48
dt: 13.704 | dm: 4456.05 | avg dt: 14.7536 | avg dm: 3752.64
dt: 15.9403 | dm: 4452.3 | avg dt: 14.7539 | avg dm: 3752.79
dt: 12.9607 | dm: 4448.55 | avg dt: 14.7535 | avg dm: 3752.95
dt: 16.7592 | dm: 4444.8 | avg dt: 14.754 | avg dm: 3753.1
dt: 14.573 | dm: 4441.05 | avg dt: 14.7539 | avg dm: 3753.26
dt: 17.0113 | dm: 4437.3 | avg dt: 14.7544 | avg dm: 3753.41
dt: 19.175 | dm: 4446.23 | avg dt: 14.7554 | avg dm: 3753.56
dt: 14.9672 | dm: 4429.8 | avg dt: 14.7554 | avg dm: 3753.71
dt: 16.3133 | dm: 4426.05 | avg dt: 14.7558 | avg dm: 3753.86
dt: 13.7564 | dm: 4422.3 | avg dt: 14.7556 | avg dm: 3754.01
dt: 14.7737 | dm: 4418.55 | avg dt: 14.7556 | avg dm: 3754.16
dt: 15.3109 | dm: 4414.8 | avg dt: 14.7557 | avg dm: 3754.3
dt: 13.8183 | dm: 4411.05 | avg dt: 14.7555 | avg dm: 3754.45
dt: 15.3799 | dm: 4407.3 | avg dt: 14.7556 | avg dm: 3754.59
dt: 12.8007 | dm: 4403.55 | avg dt: 14.7552 | avg dm: 3754.74
dt: 14.4889 | dm: 11.1543 | avg dt: 14.7551 | avg dm: 3753.91
dt: 13.692 | dm: 4396.05 | avg dt: 14.7549 | avg dm: 3754.05
dt: 16.2838 | dm: 4392.3 | avg dt: 14.7552 | avg dm: 3754.19
dt: 13.2545 | dm: 4388.55 | avg dt: 14.7549 | avg dm: 3754.33
dt: 15.4549 | dm: 4384.8 | avg dt: 14.7551 | avg dm: 3754.47
dt: 14.1307 | dm: 4381.05 | avg dt: 14.7549 | avg dm: 3754.61
dt: 16.6391 | dm: 4377.3 | avg dt: 14.7553 | avg dm: 3754.75
dt: 13.233 | dm: 4373.55 | avg dt: 14.755 | avg dm: 3754.88
dt: 15.7375 | dm: 4369.8 | avg dt: 14.7552 | avg dm: 3755.02
dt: 13.1396 | dm: 4366.05 | avg dt: 14.7549 | avg dm: 3755.16
dt: 14.5332 | dm: 4362.3 | avg dt: 14.7548 | avg dm: 3755.29
dt: 13.4089 | dm: 4358.55 | avg dt: 14.7545 | avg dm: 3755.42
dt: 16.398 | dm: 4418.8 | avg dt: 14.7549 | avg dm: 3755.57
dt: 13.6644 | dm: 4415.05 | avg dt: 14.7546 | avg dm: 3755.71
dt: 15.451 | dm: 4411.3 | avg dt: 14.7548 | avg dm: 3755.86
dt: 14.9366 | dm: 4407.55 | avg dt: 14.7548 | avg dm: 3756
dt: 14.4632 | dm: 4403.8 | avg dt: 14.7548 | avg dm: 3756.15
dt: 15.8427 | dm: 4400.05 | avg dt: 14.755 | avg dm: 3756.29
dt: 13.2583 | dm: 4396.3 | avg dt: 14.7547 | avg dm: 3756.43
dt: 16.3753 | dm: 4392.55 | avg dt: 14.755 | avg dm: 3756.57
dt: 13.531 | dm: 4399.43 | avg dt: 14.7548 | avg dm: 3756.71
dt: 13.8599 | dm: 4385.05 | avg dt: 14.7546 | avg dm: 3756.85
dt: 15.6183 | dm: 4381.3 | avg dt: 14.7548 | avg dm: 3756.99
dt: 12.8487 | dm: 4377.55 | avg dt: 14.7543 | avg dm: 3757.12
dt: 14.3848 | dm: 4373.8 | avg dt: 14.7543 | avg dm: 3757.26
dt: 13.87 | dm: 4370.05 | avg dt: 14.7541 | avg dm: 3757.4
dt: 14.9766 | dm: 4366.3 | avg dt: 14.7541 | avg dm: 3757.53
dt: 13.5062 | dm: 4362.55 | avg dt: 14.7538 | avg dm: 3757.66
dt: 15.3652 | dm: 4358.8 | avg dt: 14.754 | avg dm: 3757.8
dt: 12.7417 | dm: 4355.05 | avg dt: 14.7535 | avg dm: 3757.93
dt: 16.1383 | dm: 4351.3 | avg dt: 14.7538 | avg dm: 3758.06
dt: 17.4964 | dm: 4411.55 | avg dt: 14.7544 | avg dm: 3758.2
dt: 15.1516 | dm: 4420.69 | avg dt: 14.7545 | avg dm: 3758.35
dt: 14.43 | dm: 4404.05 | avg dt: 14.7545 | avg dm: 3758.49
dt: 16.2287 | dm: 4400.3 | avg dt: 14.7548 | avg dm: 3758.63
dt: 13.7262 | dm: 4396.55 | avg dt: 14.7546 | avg dm: 3758.77
dt: 16.6938 | dm: 4392.8 | avg dt: 14.755 | avg dm: 3758.91
dt: 14.0675 | dm: 4389.05 | avg dt: 14.7548 | avg dm: 3759.05
dt: 14.7548 | dm: 4385.3 | avg dt: 14.7548 | avg dm: 3759.19
dt: 15.4318 | dm: 4381.55 | avg dt: 14.755 | avg dm: 3759.32
dt: 15.5933 | dm: -4069.82 | avg dt: 14.7552 | avg dm: 3757.6
dt: 14.0066 | dm: 4373.06 | avg dt: 14.755 | avg dm: 3757.74
dt: 13.5604 | dm: 4370.3 | avg dt: 14.7547 | avg dm: 3757.87
dt: 16.5516 | dm: 4366.55 | avg dt: 14.7551 | avg dm: 3758.01
dt: 13.5496 | dm: 4362.8 | avg dt: 14.7549 | avg dm: 3758.14
dt: 14.8824 | dm: 4359.05 | avg dt: 14.7549 | avg dm: 3758.27
dt: 15.0713 | dm: 4355.3 | avg dt: 14.755 | avg dm: 3758.4
dt: 14.0234 | dm: 4351.55 | avg dt: 14.7548 | avg dm: 3758.53
dt: 15.3616 | dm: 4347.8 | avg dt: 14.7549 | avg dm: 3758.66
dt: 12.619 | dm: 4344.05 | avg dt: 14.7545 | avg dm: 3758.79
dt: 16.0505 | dm: 4340.3 | avg dt: 14.7547 | avg dm: 3758.92
dt: 12.7413 | dm: 4336.55 | avg dt: 14.7543 | avg dm: 3759.04
dt: 14.7705 | dm: 4409.83 | avg dt: 14.7543 | avg dm: 3759.19
dt: 14.1755 | dm: 4393.05 | avg dt: 14.7542 | avg dm: 3759.32
dt: 15.7467 | dm: 4389.3 | avg dt: 14.7544 | avg dm: 3759.46
dt: 13.3242 | dm: 4385.55 | avg dt: 14.7541 | avg dm: 3759.6
dt: 16.4924 | dm: 4381.8 | avg dt: 14.7545 | avg dm: 3759.73
dt: 13.2012 | dm: 4378.05 | avg dt: 14.7541 | avg dm: 3759.87
dt: 16.1495 | dm: 4374.3 | avg dt: 14.7544 | avg dm: 3760
dt: 17.4776 | dm: 4434.55 | avg dt: 14.755 | avg dm: 3760.15
dt: 14.9437 | dm: 4430.8 | avg dt: 14.7551 | avg dm: 3760.3
dt: 15.5587 | dm: 4438.93 | avg dt: 14.7552 | avg dm: 3760.45
dt: 16.5877 | dm: 4423.3 | avg dt: 14.7556 | avg dm: 3760.59
dt: 13.3923 | dm: 4419.55 | avg dt: 14.7554 | avg dm: 3760.74
dt: 15.6715 | dm: 4415.8 | avg dt: 14.7556 | avg dm: 3760.88
dt: 13.6889 | dm: 4412.05 | avg dt: 14.7553 | avg dm: 3761.02
dt: 14.3068 | dm: 4408.3 | avg dt: 14.7552 | avg dm: 3761.16
dt: 14.4921 | dm: 4404.55 | avg dt: 14.7552 | avg dm: 3761.3
dt: 13.9995 | dm: 4400.8 | avg dt: 14.755 | avg dm: 3761.44
dt: 15.0076 | dm: 4397.05 | avg dt: 14.7551 | avg dm: 3761.58
dt: 13.472 | dm: 4393.3 | avg dt: 14.7548 | avg dm: 3761.72
dt: 15.6642 | dm: 4389.55 | avg dt: 14.755 | avg dm: 3761.86
dt: 12.6961 | dm: 4385.8 | avg dt: 14.7545 | avg dm: 3761.99
dt: 16.1058 | dm: 4395.22 | avg dt: 14.7548 | avg dm: 3762.13
dt: 12.8889 | dm: 4378.3 | avg dt: 14.7544 | avg dm: 3762.26
dt: 15.8326 | dm: 4374.55 | avg dt: 14.7546 | avg dm: 3762.4
dt: 12.8514 | dm: 4370.8 | avg dt: 14.7542 | avg dm: 3762.53
dt: 15.5243 | dm: 4431.05 | avg dt: 14.7544 | avg dm: 3762.68
dt: 13.3019 | dm: 4427.3 | avg dt: 14.7541 | avg dm: 3762.82
dt: 16.5162 | dm: 4423.55 | avg dt: 14.7545 | avg dm: 3762.96
dt: 13.5066 | dm: 4419.8 | avg dt: 14.7542 | avg dm: 3763.11
dt: 16.3715 | dm: 38.2988 | avg dt: 14.7545 | avg dm: 3762.3
dt: 14.4578 | dm: 3.20605 | avg dt: 14.7545 | avg dm: 3761.48
dt: 13.4931 | dm: 4408.55 | avg dt: 14.7542 | avg dm: 3761.62
dt: 13.4963 | dm: 4395.32 | avg dt: 14.7539 | avg dm: 3761.76
dt: 14.7907 | dm: 4401.05 | avg dt: 14.7539 | avg dm: 3761.9
dt: 13.0649 | dm: 4397.3 | avg dt: 14.7536 | avg dm: 3762.03
dt: 15.9158 | dm: 4393.55 | avg dt: 14.7538 | avg dm: 3762.17
dt: 13.2146 | dm: 4389.8 | avg dt: 14.7535 | avg dm: 3762.31
dt: 14.6677 | dm: 4386.05 | avg dt: 14.7535 | avg dm: 3762.44
dt: 13.5331 | dm: 4382.3 | avg dt: 14.7532 | avg dm: 3762.58
dt: 14.1379 | dm: 4378.55 | avg dt: 14.7531 | avg dm: 3762.71
dt: 14.7999 | dm: 4374.8 | avg dt: 14.7531 | avg dm: 3762.84
dt: 13.5904 | dm: 4384.36 | avg dt: 14.7528 | avg dm: 3762.98
dt: 18.5603 | dm: 4431.3 | avg dt: 14.7537 | avg dm: 3763.12
dt: 15.6478 | dm: 4427.55 | avg dt: 14.7539 | avg dm: 3763.27
dt: 14.21 | dm: 4423.8 | avg dt: 14.7537 | avg dm: 3763.41
dt: 15.9155 | dm: 4420.05 | avg dt: 14.754 | avg dm: 3763.55
dt: 13.2762 | dm: 4416.3 | avg dt: 14.7537 | avg dm: 3763.7
dt: 16.5456 | dm: 4412.55 | avg dt: 14.7541 | avg dm: 3763.84
dt: 13.3807 | dm: 4408.8 | avg dt: 14.7538 | avg dm: 3763.98
dt: 17.4535 | dm: -4062.14 | avg dt: 14.7543 | avg dm: 3762.28
dt: 17.7442 | dm: -8780.53 | avg dt: 14.755 | avg dm: 3759.56
dt: 13.5876 | dm: 4397.55 | avg dt: 14.7547 | avg dm: 3759.7
dt: 14.8062 | dm: 4393.8 | avg dt: 14.7547 | avg dm: 3759.84
dt: 13.819 | dm: 4390.05 | avg dt: 14.7545 | avg dm: 3759.98
dt: 13.1064 | dm: 4386.3 | avg dt: 14.7542 | avg dm: 3760.11
dt: 14.8064 | dm: 4382.55 | avg dt: 14.7542 | avg dm: 3760.25
dt: 13.4396 | dm: 4378.8 | avg dt: 14.7539 | avg dm: 3760.38
dt: 14.3111 | dm: 4375.05 | avg dt: 14.7538 | avg dm: 3760.51
dt: 14.5484 | dm: 4371.3 | avg dt: 14.7538 | avg dm: 3760.64
dt: 13.6423 | dm: 4367.55 | avg dt: 14.7535 | avg dm: 3760.78
dt: 12.9244 | dm: 4427.8 | avg dt: 14.7531 | avg dm: 3760.92
dt: 13.1836 | dm: 4437.5 | avg dt: 14.7528 | avg dm: 3761.07
dt: 13.2648 | dm: 4420.3 | avg dt: 14.7525 | avg dm: 3761.21
dt: 14.7592 | dm: 4416.55 | avg dt: 14.7525 | avg dm: 3761.35
dt: 13.1805 | dm: 4412.8 | avg dt: 14.7521 | avg dm: 3761.49
dt: 17.8612 | dm: 4473.05 | avg dt: 14.7528 | avg dm: 3761.64
dt: 14.3691 | dm: 4469.3 | avg dt: 14.7527 | avg dm: 3761.8
dt: 16.6016 | dm: 4465.55 | avg dt: 14.7531 | avg dm: 3761.95
dt: 13.7993 | dm: 4461.8 | avg dt: 14.7529 | avg dm: 3762.1
dt: 15.078 | dm: 4458.05 | avg dt: 14.753 | avg dm: 3762.25
dt: 15.9888 | dm: -4347.11 | avg dt: 14.7533 | avg dm: 3760.5
dt: 13.5654 | dm: 4450.55 | avg dt: 14.753 | avg dm: 3760.65
dt: 15.6979 | dm: 4446.8 | avg dt: 14.7532 | avg dm: 3760.8
dt: 12.9917 | dm: 4443.05 | avg dt: 14.7528 | avg dm: 3760.95
dt: 15.0577 | dm: 4439.3 | avg dt: 14.7529 | avg dm: 3761.09
dt: 13.9552 | dm: 4435.55 | avg dt: 14.7527 | avg dm: 3761.24
dt: 15.5668 | dm: 4431.8 | avg dt: 14.7529 | avg dm: 3761.38
dt: 12.9333 | dm: 4428.05 | avg dt: 14.7525 | avg dm: 3761.52
dt: 16.1582 | dm: 4424.3 | avg dt: 14.7528 | avg dm: 3761.67
dt: 13.0924 | dm: 4420.55 | avg dt: 14.7525 | avg dm: 3761.81
dt: 15.9513 | dm: 4416.8 | avg dt: 14.7527 | avg dm: 3761.95
dt: 13.2928 | dm: 4413.05 | avg dt: 14.7524 | avg dm: 3762.09
dt: 15.1359 | dm: 4422.9 | avg dt: 14.7525 | avg dm: 3762.23
dt: 14.9639 | dm: 4405.55 | avg dt: 14.7525 | avg dm: 3762.37
dt: 14.2658 | dm: 4401.8 | avg dt: 14.7524 | avg dm: 3762.51
dt: 13.5833 | dm: 4462.05 | avg dt: 14.7522 | avg dm: 3762.66
dt: 13.8227 | dm: 4458.3 | avg dt: 14.752 | avg dm: 3762.81
dt: 13.91 | dm: 4454.55 | avg dt: 14.7518 | avg dm: 3762.96
dt: 14.9413 | dm: 4450.8 | avg dt: 14.7518 | avg dm: 3763.1
dt: 13.6279 | dm: 4447.05 | avg dt: 14.7516 | avg dm: 3763.25
